Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,177.38999938964844,178.50999450683594,176.3000030517578,178.1699981689453,172.53805541992188,869400
2020-01-02,180.77999877929688,182.6999969482422,180.02000427246094,182.57000732421875,176.79898071289062,1056900
2020-01-03,179.3300018310547,181.1699981689453,177.86000061035156,179.0800018310547,173.4193115234375,833400
2020-01-06,176.32000732421875,177.55999755859375,174.08999633789062,175.0500030517578,169.5166778564453,1266800
2020-01-07,176.13999938964844,177.77000427246094,174.3000030517578,176.44000244140625,170.86276245117188,1139300
2020-01-08,176.5,178.66000366210938,175.52000427246094,176.6699981689453,171.0854949951172,883500
2020-01-09,178.41000366210938,179.4199981689453,174.9499969482422,175.49000549316406,169.94277954101562,916900
2020-01-10,176.41000366210938,177.42999267578125,171.9499969482422,173.00999450683594,167.5411834716797,883800
2020-01-13,173.97000122070312,175.11000061035156,173.36000061035156,175.10000610351562,169.56512451171875,662000
2020-01-14,175.91000366210938,178.22000122070312,174.07000732421875,177.47999572753906,171.86988830566406,1279600
2020-01-15,177.08999633789062,178.6999969482422,175.85000610351562,177.9199981689453,172.29595947265625,922800
2020-01-16,179.5,181.8300018310547,179.00999450683594,180.91000366210938,175.1914520263672,1197200
2020-01-17,180.8699951171875,180.89999389648438,177.36000061035156,178.72999572753906,173.080322265625,1604700
2020-01-21,177.64999389648438,180.88999938964844,177.57000732421875,178.80999755859375,173.15780639648438,1571400
2020-01-22,180.0,182.77999877929688,179.8699951171875,180.1300048828125,174.4361114501953,1084600
2020-01-23,179.82000732421875,182.66000366210938,179.1199951171875,182.5500030517578,176.77963256835938,1056900
2020-01-24,183.8800048828125,184.5,178.42999267578125,179.39999389648438,173.7291717529297,961000
2020-01-27,174.77000427246094,175.22999572753906,169.85000610351562,170.30999755859375,164.926513671875,1581300
2020-01-28,172.1999969482422,176.3300018310547,171.6999969482422,175.92999267578125,170.36886596679688,938100
2020-01-29,176.35000610351562,176.94000244140625,171.66000366210938,171.72000122070312,166.29193115234375,1028900
2020-01-30,173.5,175.3699951171875,169.57000732421875,172.9199981689453,167.4540252685547,1448000
2020-01-31,171.3800048828125,172.75,165.25,165.74000549316406,160.50099182128906,1505700
2020-02-03,167.27000427246094,170.64999389648438,167.00999450683594,169.92999267578125,164.55853271484375,1181500
2020-02-04,174.3300018310547,178.8000030517578,173.83999633789062,178.8000030517578,173.1481475830078,1735900
2020-02-05,176.05999755859375,177.7899932861328,168.8000030517578,171.27999877929688,165.8658447265625,3113100
2020-02-06,171.42999267578125,173.38999938964844,170.14999389648438,171.74000549316406,166.31130981445312,1370300
2020-02-07,170.7100067138672,171.27000427246094,164.75999450683594,165.10000610351562,159.88119506835938,1492800
2020-02-10,164.10000610351562,169.00999450683594,164.0800018310547,168.9199981689453,163.58045959472656,1680300
2020-02-11,169.2100067138672,173.52999877929688,168.3300018310547,173.0399932861328,167.57022094726562,1269000
2020-02-12,174.0,176.4600067138672,173.85000610351562,175.97000122070312,170.40760803222656,957700
2020-02-13,175.67999267578125,180.0800018310547,174.91000366210938,178.72000122070312,173.07069396972656,1158000
2020-02-14,179.1199951171875,179.75999450683594,174.88999938964844,176.27999877929688,170.7078094482422,864800
2020-02-18,167.0,172.0,166.6699981689453,169.22999572753906,163.8806610107422,1778300
2020-02-19,172.2100067138672,174.82000732421875,171.0,172.97999572753906,167.51211547851562,1069300
2020-02-20,171.74000549316406,172.4199981689453,165.6699981689453,167.3000030517578,162.81170654296875,1664400
2020-02-21,165.6699981689453,166.25,160.80999755859375,161.1199951171875,156.79751586914062,1909900
2020-02-24,154.75,156.86000061035156,152.89999389648438,153.72999572753906,149.60577392578125,2649600
2020-02-25,155.27999877929688,155.99000549316406,147.07000732421875,147.41000366210938,143.45530700683594,2046900
2020-02-26,149.0,150.64999389648438,146.22000122070312,147.27000427246094,143.3190460205078,1879300
2020-02-27,142.80999755859375,148.3800048828125,142.27000427246094,147.99000549316406,144.01974487304688,3589700
2020-02-28,142.08999633789062,153.92999267578125,142.08999633789062,153.7100067138672,149.58628845214844,3695100
2020-03-02,154.5,159.0,151.7100067138672,158.74000549316406,154.4813690185547,2706400
2020-03-03,156.80999755859375,159.2899932861328,152.3800048828125,153.80999755859375,149.68360900878906,2397400
2020-03-04,157.08999633789062,160.7100067138672,154.66000366210938,160.7100067138672,156.39849853515625,1493300
2020-03-05,156.64999389648438,158.8800048828125,154.47999572753906,156.69000244140625,152.486328125,1697000
2020-03-06,152.0500030517578,156.13999938964844,151.49000549316406,155.67999267578125,151.50341796875,1858400
2020-03-09,144.97999572753906,150.49000549316406,144.25999450683594,144.9199981689453,141.0321044921875,2815600
2020-03-10,148.50999450683594,154.75999450683594,145.5800018310547,154.57000732421875,150.4232177734375,2438500
2020-03-11,150.1300048828125,152.22000122070312,142.6199951171875,144.9199981689453,141.0321044921875,2730500
2020-03-12,135.24000549316406,139.0,125.25,125.36000061035156,121.99686431884766,2672700
2020-03-13,132.82000732421875,145.75999450683594,127.88999938964844,145.3699951171875,141.4700164794922,2804300
2020-03-16,128.69000244140625,140.47999572753906,126.19000244140625,129.5,126.02580261230469,2752300
2020-03-17,131.8699951171875,150.44000244140625,125.63999938964844,149.6300048828125,145.6157684326172,3213600
2020-03-18,132.25,143.1300048828125,127.36000061035156,132.02000427246094,128.4781951904297,2664600
2020-03-19,131.8800048828125,135.4199981689453,126.76000213623047,127.36000061035156,123.94320678710938,1954800
2020-03-20,129.7100067138672,132.5500030517578,113.08000183105469,114.0199966430664,110.96109008789062,2632600
2020-03-23,114.31999969482422,120.69000244140625,110.19000244140625,116.36000061035156,113.23831176757812,2124900
2020-03-24,121.69999694824219,136.5500030517578,120.0,136.36000061035156,132.70175170898438,2776100
2020-03-25,135.72000122070312,145.94000244140625,134.38999938964844,137.47000122070312,133.78199768066406,1703000
2020-03-26,140.77000427246094,150.47000122070312,139.05999755859375,149.75999450683594,145.7422637939453,1870400
2020-03-27,145.0399932861328,147.1699981689453,141.32000732421875,142.24000549316406,138.4240264892578,2240600
2020-03-30,142.07000732421875,150.57000732421875,142.0,149.52000427246094,145.50869750976562,1623700
2020-03-31,150.83999633789062,150.83999633789062,141.52999877929688,143.74000549316406,139.88377380371094,2907200
2020-04-01,138.6999969482422,141.22000122070312,129.66000366210938,131.61000061035156,128.07920837402344,1660800
2020-04-02,129.57000732421875,133.7899932861328,129.30999755859375,132.44000244140625,128.88693237304688,1346000
2020-04-03,130.82000732421875,132.99000549316406,125.55999755859375,127.94000244140625,124.50765228271484,1143700
2020-04-06,135.2100067138672,149.2100067138672,132.92999267578125,148.5,144.5160675048828,1846000
2020-04-07,154.10000610351562,155.0,146.52000427246094,147.27000427246094,143.3190460205078,1454100
2020-04-08,149.58999633789062,153.14999389648438,146.91000366210938,152.3699951171875,148.28224182128906,1350000
2020-04-09,152.14999389648438,157.8699951171875,148.49000549316406,150.1199951171875,146.0926055908203,1303800
2020-04-13,149.5,152.4199981689453,148.17999267578125,152.08999633789062,148.009765625,868300
2020-04-14,155.10000610351562,162.33999633789062,153.80999755859375,161.72999572753906,157.39111328125,1274700
2020-04-15,158.17999267578125,158.3000030517578,151.11000061035156,153.22000122070312,149.1094512939453,1278600
2020-04-16,158.2100067138672,160.75,154.22999572753906,156.64999389648438,152.44741821289062,1563000
2020-04-17,160.92999267578125,162.2899932861328,157.7899932861328,161.2100067138672,156.88510131835938,998100
2020-04-20,158.7899932861328,160.33999633789062,156.0500030517578,156.3000030517578,152.10679626464844,634800
2020-04-21,153.44000244140625,154.17999267578125,147.4600067138672,148.58999633789062,144.60365295410156,1284700
2020-04-22,154.30999755859375,159.36000061035156,151.2899932861328,158.67999267578125,154.42295837402344,1207500
2020-04-23,158.44000244140625,160.83999633789062,157.00999450683594,159.4499969482422,155.1722869873047,1404500
2020-04-24,160.97999572753906,165.57000732421875,158.02000427246094,164.9199981689453,160.49554443359375,1492500
2020-04-27,167.0399932861328,169.24000549316406,164.63999938964844,166.05999755859375,161.60496520996094,1030500
2020-04-28,168.38999938964844,170.77000427246094,165.9499969482422,166.27000427246094,161.80934143066406,1198900
2020-04-29,169.92999267578125,177.1699981689453,168.2100067138672,175.88999938964844,171.17124938964844,1518900
2020-04-30,173.9499969482422,175.30999755859375,163.97000122070312,164.08999633789062,159.68783569335938,1241400
2020-05-01,158.3000030517578,158.88999938964844,147.7100067138672,150.27000427246094,146.23858642578125,2692500
2020-05-04,149.67999267578125,152.8699951171875,147.5399932861328,152.0,147.92218017578125,1473200
2020-05-05,156.4600067138672,160.69000244140625,153.9600067138672,155.6300048828125,151.4547882080078,1868900
2020-05-06,163.41000366210938,169.1300048828125,158.4600067138672,163.80999755859375,159.41531372070312,2422700
2020-05-07,167.3699951171875,169.69000244140625,163.57000732421875,163.83999633789062,159.44451904296875,1682200
2020-05-08,166.8300018310547,172.38999938964844,165.67999267578125,171.5,166.89901733398438,1265400
2020-05-11,169.19000244140625,169.9499969482422,167.27999877929688,168.77999877929688,164.2519989013672,1145800
2020-05-12,170.22000122070312,171.19000244140625,165.41000366210938,165.57000732421875,161.1281280517578,965300
2020-05-13,165.3699951171875,168.61000061035156,160.66000366210938,164.07000732421875,159.66836547851562,1805100
2020-05-14,162.5500030517578,176.9600067138672,158.88999938964844,176.75,172.0081787109375,2683500
2020-05-15,168.02999877929688,171.6199951171875,165.97999572753906,167.42999267578125,163.72557067871094,3709900
2020-05-18,171.80999755859375,173.47000122070312,168.77999877929688,172.30999755859375,168.4976043701172,1492100
2020-05-19,172.2100067138672,177.6300048828125,171.13999938964844,172.52000427246094,168.7029571533203,1074800
2020-05-20,175.5,180.2100067138672,174.97000122070312,177.9199981689453,173.98348999023438,1302600
2020-05-21,176.1300048828125,177.25,171.86000061035156,172.42999267578125,168.61495971679688,1001800
