Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,136.30999755859375,136.99000549316406,136.1300048828125,136.9499969482422,130.34461975097656,765100
2020-01-02,137.52000427246094,137.74000549316406,136.13999938964844,137.50999450683594,130.8776397705078,1117300
2020-01-03,136.5500030517578,137.3699951171875,136.35000610351562,137.02000427246094,130.4113006591797,927300
2020-01-06,136.14999389648438,137.2100067138672,135.63999938964844,137.1699981689453,130.55406188964844,952800
2020-01-07,135.88999938964844,136.6300048828125,135.10000610351562,135.16000366210938,128.64097595214844,1204600
2020-01-08,135.94000244140625,137.6999969482422,135.49000549316406,136.61000061035156,130.0210723876953,1942800
2020-01-09,136.6999969482422,137.91000366210938,136.6999969482422,137.6199951171875,130.98233032226562,1228600
2020-01-10,135.8000030517578,136.47000122070312,135.32000732421875,135.50999450683594,128.97410583496094,1343200
2020-01-13,135.50999450683594,136.3000030517578,135.35000610351562,136.25999450683594,129.68792724609375,1042500
2020-01-14,136.0,137.55999755859375,136.0,136.64999389648438,130.0591278076172,1485300
2020-01-15,136.5,137.97999572753906,136.30999755859375,137.57000732421875,130.93475341796875,905200
2020-01-16,138.0,138.97999572753906,137.82000732421875,138.85000610351562,132.15301513671875,1249100
2020-01-17,139.0,141.0500030517578,138.83999633789062,140.72999572753906,133.9423370361328,1534800
2020-01-21,140.77000427246094,141.5500030517578,140.3800048828125,140.91000366210938,134.11366271972656,1604700
2020-01-22,141.2899932861328,141.8699951171875,140.49000549316406,141.33999633789062,134.52293395996094,1656800
2020-01-23,136.2899932861328,138.0,133.47999572753906,134.19000244140625,127.7177734375,3636600
2020-01-24,133.72999572753906,134.8800048828125,133.61000061035156,134.77999877929688,128.279296875,1755100
2020-01-27,134.35000610351562,135.75,133.55999755859375,133.72999572753906,127.27996063232422,1519500
2020-01-28,134.49000549316406,135.10000610351562,134.33999633789062,134.38999938964844,127.90811157226562,1297700
2020-01-29,134.5,134.5399932861328,132.9499969482422,133.27000427246094,126.8421401977539,1270900
2020-01-30,132.60000610351562,134.27999877929688,132.11000061035156,134.1999969482422,127.727294921875,1409700
2020-01-31,133.66000366210938,134.50999450683594,131.42999267578125,131.6199951171875,125.271728515625,1844900
2020-02-03,132.50999450683594,134.2899932861328,132.27999877929688,133.61000061035156,127.16575622558594,1494900
2020-02-04,134.41000366210938,135.25,132.47999572753906,132.5800018310547,126.18540954589844,1541400
2020-02-05,133.86000061035156,136.83999633789062,133.86000061035156,136.77999877929688,130.1828155517578,1404500
2020-02-06,137.27999877929688,138.0,136.47999572753906,136.5,129.91636657714844,937600
2020-02-07,136.39999389648438,136.8800048828125,135.22999572753906,136.00999450683594,129.4499969482422,900200
2020-02-10,136.00999450683594,136.27000427246094,135.13999938964844,136.22000122070312,129.64988708496094,807700
2020-02-11,136.33999633789062,137.50999450683594,135.64999389648438,137.3800048828125,130.75392150878906,1042000
2020-02-12,137.57000732421875,137.69000244140625,135.69000244140625,135.7100067138672,129.1644744873047,824800
2020-02-13,135.91000366210938,137.16000366210938,135.22999572753906,136.8800048828125,130.2780303955078,927200
2020-02-14,136.6199951171875,138.16000366210938,136.22999572753906,137.75999450683594,131.11558532714844,981400
2020-02-18,137.47999572753906,137.69000244140625,135.75999450683594,135.8800048828125,129.32626342773438,1206100
2020-02-19,136.0,136.1699981689453,134.19000244140625,134.50999450683594,128.02235412597656,1272200
2020-02-20,133.97999572753906,134.4499969482422,132.60000610351562,133.97999572753906,127.51788330078125,1629100
2020-02-21,134.25999450683594,135.3300018310547,133.24000549316406,135.16000366210938,128.64097595214844,1469700
2020-02-24,133.52000427246094,135.5500030517578,133.32000732421875,134.1199951171875,127.65113067626953,1828700
2020-02-25,134.11000061035156,134.1999969482422,130.72999572753906,130.7899932861328,124.48175811767578,1949000
2020-02-26,131.27999877929688,132.16000366210938,128.55999755859375,128.55999755859375,122.35932159423828,1715500
2020-02-27,127.3499984741211,129.05999755859375,124.04000091552734,124.08000183105469,118.09539794921875,2689600
2020-02-28,121.72000122070312,122.73999786376953,117.37999725341797,119.80999755859375,114.0313491821289,3753300
2020-03-02,119.80999755859375,127.69000244140625,119.33000183105469,127.68000030517578,121.52175903320312,3349900
2020-03-03,127.58000183105469,128.60000610351562,124.37000274658203,125.30999755859375,119.26606750488281,2694500
2020-03-04,126.26000213623047,131.5500030517578,125.31999969482422,131.52999877929688,125.18607330322266,2423100
