Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,199.9199981689453,200.55999755859375,197.0399932861328,197.8699951171875,190.7091522216797,1010900
2020-01-02,198.42999267578125,203.3699951171875,198.05999755859375,203.30999755859375,195.95228576660156,1214700
2020-01-03,206.1699981689453,210.8300018310547,206.1699981689453,210.47000122070312,202.85317993164062,2182200
2020-01-06,212.22000122070312,214.0,209.13999938964844,211.72000122070312,204.0579376220703,1968100
2020-01-07,212.02000427246094,214.24000549316406,211.0,212.72999572753906,205.03138732910156,1538100
2020-01-08,212.75,214.88999938964844,210.41000366210938,211.2899932861328,203.6435089111328,1683300
2020-01-09,210.38999938964844,212.94000244140625,210.25999450683594,212.2899932861328,204.60733032226562,980000
2020-01-10,212.07000732421875,212.33999633789062,209.7100067138672,210.3699951171875,202.7567901611328,1186500
2020-01-13,211.44000244140625,212.75,208.72000122070312,212.60000610351562,204.90609741210938,1306900
2020-01-14,212.57000732421875,213.08999633789062,211.6199951171875,212.77999877929688,205.07958984375,1265400
2020-01-15,212.39999389648438,215.6699981689453,211.85000610351562,213.16000366210938,205.4458465576172,882700
2020-01-16,214.02000427246094,214.99000549316406,213.1999969482422,214.35000610351562,206.59275817871094,876600
2020-01-17,215.3000030517578,219.47000122070312,214.00999450683594,219.3800048828125,211.44073486328125,1934500
2020-01-21,219.39999389648438,221.33999633789062,217.80999755859375,220.4600067138672,212.48165893554688,1527200
2020-01-22,221.0,223.0,219.32000732421875,219.91000366210938,211.95155334472656,1411400
2020-01-23,220.1300048828125,223.82000732421875,219.61000061035156,222.80999755859375,214.74661254882812,1211600
2020-01-24,223.22999572753906,224.5,222.0399932861328,222.97999572753906,214.9104461669922,1154200
2020-01-27,220.99000549316406,223.57000732421875,219.75999450683594,222.32000732421875,214.27435302734375,1231700
2020-01-28,223.1199951171875,224.25,220.6300048828125,223.13999938964844,215.0646514892578,1334800
2020-01-29,224.0,225.85000610351562,222.7899932861328,223.57000732421875,215.47911071777344,925000
2020-01-30,222.00999450683594,225.05999755859375,221.80999755859375,224.74000549316406,216.60675048828125,1038000
2020-01-31,223.74000549316406,224.69000244140625,219.41000366210938,221.3300018310547,213.32017517089844,1390100
2020-02-03,221.75,223.27000427246094,220.33999633789062,220.88999938964844,212.89608764648438,1243900
2020-02-04,225.36000061035156,228.5,222.2899932861328,223.74000549316406,215.6429443359375,1802600
2020-02-05,224.61000061035156,225.88999938964844,221.91000366210938,223.47000122070312,215.38270568847656,1316400
2020-02-06,223.64999389648438,227.5800018310547,222.97999572753906,225.97999572753906,217.80186462402344,1458500
2020-02-07,227.22000122070312,230.5800018310547,226.0,229.86000061035156,221.54147338867188,1229800
2020-02-10,229.8699951171875,230.99000549316406,227.22999572753906,229.60000610351562,221.29086303710938,1053400
2020-02-11,229.27000427246094,229.44000244140625,226.8300018310547,228.0,219.748779296875,1283700
2020-02-12,228.49000549316406,230.22999572753906,224.75999450683594,230.0399932861328,221.71495056152344,1433500
2020-02-13,229.19000244140625,230.97999572753906,226.9600067138672,227.00999450683594,218.79461669921875,1187900
2020-02-14,227.16000366210938,229.47000122070312,226.47999572753906,228.5500030517578,220.27886962890625,1177100
2020-02-18,228.0,229.86000061035156,226.55999755859375,228.72999572753906,220.4523468017578,912300
2020-02-19,228.61000061035156,229.7100067138672,225.50999450683594,225.97999572753906,217.80186462402344,1450300
2020-02-20,226.42999267578125,227.22000122070312,221.49000549316406,223.8000030517578,215.7007598876953,957700
2020-02-21,222.99000549316406,224.22999572753906,221.55999755859375,222.8000030517578,214.7369842529297,1198700
