Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,44.0,44.08000183105469,43.220001220703125,43.45000076293945,41.16252899169922,6608700
2020-01-02,43.54999923706055,43.880001068115234,43.189998626708984,43.220001220703125,40.944637298583984,6287500
2020-01-03,43.75,44.040000915527344,42.790000915527344,42.83000183105469,40.575172424316406,9148900
2020-01-06,43.7599983215332,43.849998474121094,42.97999954223633,43.2599983215332,40.98252487182617,10416400
2020-01-07,43.15999984741211,43.52000045776367,42.97999954223633,43.22999954223633,40.954105377197266,9378300
2020-01-08,43.2599983215332,43.38999938964844,41.959999084472656,42.08000183105469,39.864654541015625,9455300
2020-01-09,41.7400016784668,42.2599983215332,41.54999923706055,41.65999984741211,39.466766357421875,6096000
2020-01-10,41.72999954223633,42.349998474121094,41.70000076293945,42.27000045776367,40.04465103149414,6672600
2020-01-13,42.529998779296875,42.90999984741211,42.36000061035156,42.45000076293945,40.21517562866211,4808200
2020-01-14,42.27000045776367,42.849998474121094,42.11000061035156,42.83000183105469,40.575172424316406,6072600
2020-01-15,42.9900016784668,43.650001525878906,42.869998931884766,43.52000045776367,41.22883987426758,5997900
2020-01-16,43.45000076293945,43.84000015258789,43.09000015258789,43.81999969482422,41.5130500793457,5895500
2020-01-17,43.84000015258789,44.0099983215332,43.36000061035156,43.47999954223633,41.190948486328125,9702500
2020-01-21,43.22999954223633,43.7599983215332,43.09000015258789,43.709999084472656,41.40884017944336,7471400
2020-01-22,43.7400016784668,43.86000061035156,43.41999816894531,43.779998779296875,41.475154876708984,4257500
2020-01-23,43.25,43.93000030517578,43.130001068115234,43.70000076293945,41.39937210083008,5526700
2020-01-24,43.650001525878906,44.36000061035156,43.459999084472656,44.290000915527344,41.958309173583984,5677500
2020-01-27,44.83000183105469,45.36000061035156,44.25,44.560001373291016,42.21409606933594,7131800
2020-01-28,44.209999084472656,44.4900016784668,43.7400016784668,44.29999923706055,41.96778106689453,6324400
2020-01-29,44.29999923706055,44.709999084472656,44.040000915527344,44.619998931884766,42.270931243896484,4064400
2020-01-30,44.900001525878906,45.220001220703125,44.43000030517578,44.970001220703125,42.602508544921875,6521700
2020-01-31,44.95000076293945,45.40999984741211,44.869998931884766,45.060001373291016,42.687774658203125,7670900
2020-02-03,44.81999969482422,45.709999084472656,44.79999923706055,45.59000015258789,43.18986892700195,8395300
2020-02-04,44.91999816894531,44.970001220703125,43.529998779296875,44.22999954223633,41.901466369628906,10062600
2020-02-05,44.06999969482422,44.470001220703125,43.849998474121094,44.29999923706055,41.96778106689453,7318000
2020-02-06,44.33000183105469,44.599998474121094,44.16999816894531,44.38999938964844,42.053043365478516,4995000
