Date,Open,High,Low,Close,Adj Close,Volume
2019-12-31,367.79998779296875,369.1499938964844,363.0199890136719,366.5199890136719,361.65521240234375,557300
2020-01-02,367.1600036621094,367.8999938964844,360.5299987792969,363.239990234375,358.41876220703125,678000
2020-01-03,366.79998779296875,372.0,364.3800048828125,364.8599853515625,360.0173034667969,891400
2020-01-06,364.25,370.6400146484375,363.5,370.54998779296875,365.63177490234375,956800
2020-01-07,369.0,369.0,363.0899963378906,366.8699951171875,362.00054931640625,669200
2020-01-08,368.17999267578125,376.3999938964844,367.3900146484375,375.0,370.0226745605469,1201700
2020-01-09,373.0,373.760009765625,363.20001220703125,364.510009765625,359.6719665527344,1760800
2020-01-10,366.0799865722656,369.0799865722656,362.6300048828125,364.1199951171875,359.2870788574219,1035700
2020-01-13,363.2099914550781,364.75,354.7699890136719,356.8800048828125,352.1432189941406,1732000
2020-01-14,356.260009765625,361.42999267578125,355.20001220703125,357.25,352.5082702636719,1377100
2020-01-15,358.1400146484375,369.239990234375,355.8900146484375,364.07000732421875,359.2377624511719,1126800
2020-01-16,366.1099853515625,367.8299865722656,363.760009765625,367.1300048828125,362.2571105957031,529700
2020-01-17,364.5,368.07000732421875,362.0,366.54998779296875,361.684814453125,882800
2020-01-21,363.260009765625,369.92999267578125,361.94000244140625,364.8699951171875,360.0271301269531,849400
2020-01-22,367.1000061035156,368.1000061035156,360.92999267578125,365.7200012207031,360.8658752441406,561000
2020-01-23,365.6400146484375,367.67999267578125,361.82000732421875,363.5799865722656,358.7542419433594,709000
2020-01-24,364.45001220703125,364.45001220703125,354.19000244140625,356.8999938964844,352.1629638671875,973900
2020-01-27,352.4200134277344,352.8599853515625,344.1300048828125,346.9100036621094,342.3055114746094,1295000
2020-01-28,348.1000061035156,357.20001220703125,346.010009765625,352.8500061035156,348.1666564941406,999600
2020-01-29,352.0799865722656,355.1099853515625,348.30999755859375,351.57000732421875,346.9036560058594,1581300
2020-01-30,348.3500061035156,350.510009765625,340.0199890136719,343.239990234375,338.6842041015625,1225100
2020-01-31,340.45001220703125,341.5299987792969,332.9100036621094,336.239990234375,331.7771301269531,1519600
2020-02-03,339.1499938964844,341.2799987792969,332.260009765625,333.0899963378906,328.6689147949219,1354700
2020-02-04,337.1199951171875,346.17999267578125,335.7300109863281,342.75,338.2007141113281,1410100
2020-02-05,349.42999267578125,367.92999267578125,349.42999267578125,364.79998779296875,359.95806884765625,1572900
2020-02-06,366.75,366.75,347.30999755859375,359.1499938964844,354.3830871582031,1193700
2020-02-07,359.1499938964844,361.17999267578125,352.6000061035156,353.260009765625,348.57122802734375,938600
2020-02-10,351.6600036621094,356.19000244140625,351.0899963378906,353.0,348.314697265625,748300
2020-02-11,353.8800048828125,357.510009765625,351.79998779296875,357.1700134277344,352.4293518066406,648400
2020-02-12,361.489990234375,375.19000244140625,361.489990234375,373.8599853515625,368.8977966308594,1581100
2020-02-13,370.0899963378906,381.0400085449219,370.0899963378906,380.20001220703125,375.1536560058594,1344300
2020-02-14,379.67999267578125,380.0,370.79998779296875,375.8500061035156,370.86138916015625,837700
2020-02-18,376.9599914550781,385.0,370.0,372.1199951171875,367.1809387207031,1029800
2020-02-19,372.5,379.2200012207031,371.010009765625,378.5199890136719,373.4959716796875,539300
2020-02-20,373.9800109863281,375.0199890136719,366.32000732421875,370.989990234375,366.0658874511719,822200
